,Date_reported,New_cases,SmoothedCases,CutDays
10597,2021-09-01,1313,1912.359700837701,0
10598,2021-09-02,1443,2047.4885622511679,0
10599,2021-09-03,1470,2191.076976517876,0
10600,2021-09-04,1520,2343.3979954596393,0
10601,2021-09-05,1568,2504.6946564183872,0
10602,2021-09-06,1242,2675.174569096359,0
10603,2021-09-07,1035,2855.00442505058,0
10604,2021-09-08,2033,3044.30450751461,0
10605,2021-09-09,2079,3243.143284862439,0
10606,2021-09-10,2226,3451.532175194388,0
10607,2021-09-11,2520,3669.4205720239397,0
10608,2021-09-12,2648,3896.6912217273193,0
10609,2021-09-13,2255,4133.156042181364,0
10610,2021-09-14,1849,4378.55246881092,0
10611,2021-09-15,3929,4632.5404091056735,0
10612,2021-09-16,4004,4894.699879622775,0
10613,2021-09-17,4441,5164.529390705812,0
10614,2021-09-18,4478,5441.445133826354,0
10615,2021-09-19,5388,5724.7810148549015,0
10616,2021-09-20,3817,6013.789564008194,0
10617,2021-09-21,3342,6307.643740055213,0
10618,2021-09-22,6789,6605.4396329759675,0
10619,2021-09-23,7045,6906.2000560463985,0
10620,2021-09-24,7095,7208.879005650488,0
10621,2021-09-25,7116,7512.366955348467,0
10622,2021-09-26,7676,7815.496940160817,0
10623,2021-09-27,6333,8117.051377896946,0
10624,2021-09-28,5655,8415.769566818986,0
10625,2021-09-29,11049,8710.355793046027,0
10626,2021-09-30,10826,8999.487976835515,0
10627,2021-10-01,12032,9281.826784092998,0
10628,2021-10-02,10887,9556.025127936024,0
10629,2021-10-03,12590,9820.737984576244,0
10630,2021-10-04,8682,10074.632447834327,0
10631,2021-10-05,8292,10316.397946887464,0
10632,2021-10-06,15037,10544.756551992092,0
10633,2021-10-07,14744,10758.473292581812,0
10634,2021-10-08,14467,10956.366411032373,0
10635,2021-10-09,13854,11137.317473324234,0
10636,2021-10-10,14019,11300.28125474391,0
10637,2021-10-11,10400,11444.295314703824,0
10638,2021-10-12,9148,11568.489169918215,0
10639,2021-10-13,16743,11672.09296987415,0
10640,2021-10-14,15733,11754.445573226725,0
10641,2021-10-15,16383,11815.001918967515,0
10642,2021-10-16,15828,11853.33958257231,0
10643,2021-10-17,15239,11869.164405463334,0
10644,2021-10-18,11546,11862.315086642011,0
10645,2021-10-19,10141,11832.76662882335,0
10646,2021-10-20,18863,11780.632538291884,0
10647,2021-10-21,17158,11706.165688324623,0
10648,2021-10-22,16110,11609.757770541302,0
10649,2021-10-23,15410,11491.937276907334,0
10650,2021-10-24,15261,11353.365977092097,0
10651,2021-10-25,11725,11194.833881034807,0
10652,2021-10-26,9187,11017.252704267366,0
10653,2021-10-27,16765,10821.647883001628,0
10654,2021-10-28,14950,10609.149216293556,0
10655,2021-10-29,13197,10380.980242750347,0
10656,2021-10-30,12474,10138.44648821128,0
10657,2021-10-31,12106,9882.922747584518,0
10658,2021-11-01,7424,9615.839587594297,0
10659,2021-11-02,6993,9338.66927672734,0
10660,2021-11-03,11073,9052.911363448518,0
10661,2021-11-04,10196,8760.07813324603,0
10662,2021-11-05,8971,8461.680178925802,0
10663,2021-11-06,8268,8159.2123166735955,0
10664,2021-11-07,8057,7854.140072823585,0
10665,2021-11-08,5293,7547.886953298518,0
10666,2021-11-09,4255,7241.822689788803,0
10667,2021-11-10,7589,6937.252634544932,0
10668,2021-11-11,6291,6635.408449926803,0
10669,2021-11-12,5416,6337.44021043342,0
10670,2021-11-13,4844,6044.410004731089,0
10671,2021-11-14,4006,5757.2870941265355,0
10672,2021-11-15,3021,5476.944652893216,0
10673,2021-11-16,2136,5204.158085699783,0
10674,2021-11-17,4128,4939.604888872036,0
10675,2021-11-18,3535,4683.865996000877,0
10676,2021-11-19,3076,4437.428525021193,0
10677,2021-11-20,2889,4200.689823728754,0
10678,2021-11-21,2697,3973.962694031983,0
10679,2021-11-22,1936,3757.4816621734685,0
10680,2021-11-23,1550,3551.4101526908394,0
10681,2021-11-24,2736,3355.848417888222,0
10682,2021-11-25,2796,3170.842071824916,0
10683,2021-11-26,2104,2996.39107798048,0
10684,2021-11-27,1958,2832.4590424465614,0
10685,2021-11-28,1727,2678.9826693069576,0
10686,2021-11-29,1377,2535.8812413628043,0
10687,2021-11-30,1096,2403.065997106949,0
10688,2021-12-01,1622,2280.4492834408384,0
10689,2021-12-02,1141,2167.953372687112,0
10690,2021-12-03,1149,2065.51884166101,0
10691,2021-12-04,1673,1973.112419662054,0
10692,2021-12-05,1490,1890.7342210355678,0
10693,2021-12-06,916,1818.424286295794,0
10694,2021-12-07,803,1756.2683636215133,0
10695,2021-12-08,1421,1704.4028698057464,0
10696,2021-12-09,1279,1663.018976479686,0
10697,2021-12-10,1032,1632.3657736843363,1
10698,2021-12-11,931,1612.7524686976794,0
10699,2021-12-12,931,1604.5495835152028,0
10700,2021-12-13,716,1608.1891196016882,0
10701,2021-12-14,494,1624.1636635504653,0
10702,2021-12-15,946,1653.0244121625055,0
10703,2021-12-16,829,1695.3781002439553,0
10704,2021-12-17,812,1751.8828191676555,0
10705,2021-12-18,743,1823.2427190091266,0
10706,2021-12-19,733,1910.2015919262162,0
10707,2021-12-20,499,2013.5353395105708,0
10708,2021-12-21,424,2134.043332248382,0
10709,2021-12-22,826,2272.5386751905994,0
10710,2021-12-23,851,2429.8374007124157,0
10711,2021-12-24,775,2606.7466171610954,0
10712,2021-12-25,717,2804.0516516266134,0
10713,2021-12-26,598,3022.502236433921,0
10714,2021-12-27,349,3262.7978026750593,0
10715,2021-12-28,566,3525.5719605778927,0
10716,2021-12-29,1144,3811.376266087898,0
10717,2021-12-30,1271,4120.663395951826,0
10718,2021-12-31,1497,4453.769879908792,0
10719,2022-01-01,1668,4810.898568177166,0
10720,2022-01-02,1451,5192.101044881326,0
10721,2022-01-03,958,5597.260232707129,0
10722,2022-01-04,1756,6026.073469912104,0
10723,2022-01-05,3900,6478.036376531032,0
10724,2022-01-06,4893,6952.427860593694,0
10725,2022-01-07,6018,7448.29664552998,0
10726,2022-01-08,5922,7964.449724600045,0
10727,2022-01-09,6036,8499.443164961931,0
10728,2022-01-10,4712,9051.575690677919,0
10729,2022-01-11,4104,9618.885468482007,0
10730,2022-01-12,8861,10199.150500652213,0
10731,2022-01-13,8600,10789.892994407262,0
10732,2022-01-14,9785,11388.388025948194,0
10733,2022-01-15,9884,11991.676749296574,0
10734,2022-01-16,10062,12596.584315873326,0
10735,2022-01-17,7595,13199.742571537176,0
10736,2022-01-18,8118,13797.61748559383,0
10737,2022-01-19,16760,14386.541143926182,0
10738,2022-01-20,16610,14962.748009443128,0
10739,2022-01-21,19105,15522.415021682293,0
10740,2022-01-22,19649,16061.704978282301,0
10741,2022-01-23,19371,16576.812519095904,0
10742,2022-01-24,14088,17064.011923943926,0
10743,2022-01-25,12082,17519.705842239153,0
10744,2022-01-26,19685,17940.47400135792,0
10745,2022-01-27,34255,18323.12089448487,0
10746,2022-01-28,31683,18664.72143063427,0
10747,2022-01-29,31724,18962.663541567475,0
10748,2022-01-30,30168,19214.686783135854,0
10749,2022-01-31,19668,19418.91604170938,0
10750,2022-02-01,20131,19573.88955808924,0
10751,2022-02-02,40018,19678.580608733468,0
10752,2022-02-03,35802,19732.412333251516,0
10753,2022-02-04,32671,19735.265363016955,0
10754,2022-02-05,31776,19687.478082772104,0
10755,2022-02-06,28921,19589.839539146466,0
10756,2022-02-07,16108,19443.575190787287,0
10757,2022-02-08,16958,19250.325868093125,0
10758,2022-02-09,36269,19012.120470502072,0
10759,2022-02-10,27346,18731.343070683182,0
10760,2022-02-11,26466,18410.695213416173,0
10761,2022-02-12,22737,18053.154289036487,0
10762,2022-02-13,18751,17661.928924818614,0
10763,2022-02-14,11967,17240.412371516442,0
10764,2022-02-15,12069,16792.134866620036,0
10765,2022-02-16,21885,16320.71593201532,0
10766,2022-02-17,17447,15829.81751397276,0
10767,2022-02-18,15374,15323.098800954662,0
10768,2022-02-19,14524,14804.17346352077,0
10769,2022-02-20,12319,14276.569955013267,0
10770,2022-02-21,7687,13743.695396354486,0
10771,2022-02-22,7694,13208.803447867038,0
10772,2022-02-23,14775,12674.966450019094,0
10773,2022-02-24,11477,12145.0519975378,0
10774,2022-02-25,10749,11621.70400102502,0
10775,2022-02-26,8974,11107.32819001878,0
10776,2022-02-27,7191,10604.081923618214,0
10777,2022-02-28,4247,10113.868100824708,0
10778,2022-03-01,4757,9638.3329033968,0
10779,2022-03-02,8461,9178.867059318109,0
10780,2022-03-03,6832,8736.610284356495,0
10781,2022-03-04,5953,8312.458541544029,0
10782,2022-03-05,5602,7907.073752219119,0
10783,2022-03-06,4837,7520.895595753825,0
10784,2022-03-07,3092,7154.155046299771,0
10785,2022-03-08,3188,6806.889311858864,0
10786,2022-03-09,5461,6478.957861836721,0
10787,2022-03-10,4176,6170.059252262671,0
10788,2022-03-11,3565,5879.748481604242,0
10789,2022-03-12,2974,5607.454633407943,0
10790,2022-03-13,2743,5352.49858402667,0
10791,2022-03-14,1626,5114.110573934126,0
10792,2022-03-15,2087,4891.4474593712675,0
10793,2022-03-16,4854,4683.609477377656,0
10794,2022-03-17,3913,4489.6563719085625,0
10795,2022-03-18,4033,4308.622742160779,0
10796,2022-03-19,3749,4139.532486954712,0
10797,2022-03-20,3168,3981.412231607259,0
10798,2022-03-21,2241,3833.3036367112386,0
10799,2022-03-22,2236,3694.274502066772,0
10800,2022-03-23,5140,3563.4285940238146,0
10801,2022-03-24,4521,3439.914140882756,0
10802,2022-03-25,4088,3322.9309587911425,0
10803,2022-03-26,3725,3211.7361896369566,0
10804,2022-03-27,3100,3105.6486524889983,0
10805,2022-03-28,1939,3004.051830760106,0
10806,2022-03-29,1951,2906.3955379555628,0
10807,2022-03-30,4276,2812.1963250386834,0
10808,2022-03-31,3583,2721.0367114924375,0
10809,2022-04-01,2972,2632.5633394848296,0
10810,2022-04-02,2921,2546.4841656083477,0
10811,2022-04-03,2174,2462.564816989205,0
10812,2022-04-04,1429,2380.624247782541,0
10813,2022-04-05,1332,2300.529837937581,0
10814,2022-04-06,3047,2222.1920785148336,0
10815,2022-04-07,2320,2145.558986780371,0
10816,2022-04-08,1984,2070.6103899315563,0
10817,2022-04-09,1709,1997.3522088800062,0
10818,2022-04-10,1451,1925.8108633843044,0
10819,2022-04-11,912,1856.027907416723,0
10820,2022-04-12,1026,1788.0549894478852,0
10821,2022-04-13,2067,1721.9492168535958,0
10822,2022-04-14,1602,1657.7689874084738,0
10823,2022-04-15,1477,1595.5703343365954,0
10824,2022-04-16,1255,1535.4038151131724,0
10825,2022-04-17,1046,1477.3119585792494,0
10826,2022-04-18,582,1421.327270312003,0
10827,2022-04-19,686,1367.4707828902938,0
10828,2022-04-20,1524,1315.7511259447786,0
10829,2022-04-21,1107,1266.1640808523314,0
10830,2022-04-22,1063,1218.6925767288997,0
10831,2022-04-23,974,1173.3070780356672,0
10832,2022-04-24,566,1129.9663096289491,0
10833,2022-04-25,494,1088.6182623953966,0
10834,2022-04-26,321,1049.2014216220061,0
10835,2022-04-27,724,1011.646160823419,0
10836,2022-04-28,1464,975.8762457298964,0
10837,2022-04-29,1146,941.8103963516322,0
10838,2022-04-30,1016,909.3638592890435,0
10839,2022-05-01,887,878.4499475564239,0
10840,2022-05-02,492,848.981510926762,0
10841,2022-05-03,528,820.872305988409,0
10842,2022-05-04,1116,794.0382415344488,0
10843,2022-05-05,831,768.3984813963997,0
10844,2022-05-06,685,743.8763932107319,0
10845,2022-05-07,730,720.4003377101063,0
10846,2022-05-08,590,697.9042988199019,0
10847,2022-05-09,330,676.3283599935472,0
10848,2022-05-10,385,655.619036739067,0
10849,2022-05-11,812,635.7294790996593,0
10850,2022-05-12,705,616.6195609033358,0
10851,2022-05-13,602,598.2558748657667,0
10852,2022-05-14,588,580.6116541155025,0
10853,2022-05-15,520,563.6666414333118,0
10854,2022-05-16,282,547.4069274992717,0
10855,2022-05-17,322,531.824778781667,0
10856,2022-05-18,681,516.9184744539134,0
10857,2022-05-19,513,502.69216997300435,0
10858,2022-05-20,467,489.15580278513596,0
10859,2022-05-21,484,476.3250531332635,0
10860,2022-05-22,320,464.2213702180078,0
10861,2022-05-23,192,452.8720710933368,0
10862,2022-05-24,234,442.3105167396848,0
10863,2022-05-25,491,432.57636681728275,0
10864,2022-05-26,434,423.71591171722457,0
10865,2022-05-27,381,415.7824777400783,0
10866,2022-05-28,427,408.8368985716803,1
10867,2022-05-29,295,402.9480437108699,0
10868,2022-05-30,203,398.19339214140734,0
10869,2022-05-31,188,394.65963732866976,0
10870,2022-06-01,491,392.4433075538289,0
10871,2022-06-02,300,391.65138366457865,0
10872,2022-06-03,182,392.4018945138932,0
10873,2022-06-04,404,394.8244686735265,0
10874,2022-06-05,311,399.06081945232484,0
10875,2022-06-06,161,405.26513883790744,0
10876,2022-06-07,213,413.60437474498093,0
10877,2022-06-08,404,424.25836494121086,0
10878,2022-06-09,366,437.4198002948162,0
10879,2022-06-10,341,453.29398962441536,0
10880,2022-06-11,389,472.09839852111367,0
10881,2022-06-12,271,494.0619351538539,0
10882,2022-06-13,168,519.4239573635122,0
10883,2022-06-14,173,548.4329773978948,0
10884,2022-06-15,0,581.3450435275089,0
10885,2022-06-16,0,618.4217815820272,0
10886,2022-06-17,0,659.9280842064479,0
10887,2022-06-18,0,706.1294413694269,0
10888,2022-06-19,0,757.2889123429463,0
10889,2022-06-20,2609,813.6637469507988,0
10890,2022-06-21,0,875.5016722495645,0
10891,2022-06-22,0,943.0368698144592,0
10892,2022-06-23,0,1016.4856782691237,0
10893,2022-06-24,0,1096.042065404462,0
10894,2022-06-25,0,1181.872923930649,0
10895,2022-06-26,0,1274.113254332525,0
10896,2022-06-27,3974,1372.8613071752154,0
10897,2022-06-28,0,1478.1737652557701,0
10898,2022-06-29,0,1590.061052947237,0
10899,2022-06-30,0,1708.48286567852,0
10900,2022-07-01,0,1833.344016503639,0
10901,2022-07-02,0,1964.4906989323626,0
10902,2022-07-03,0,2101.707265447228,0
10903,2022-07-04,7726,2244.713619280746,0
10904,2022-07-05,0,2393.1633129683655,0
10905,2022-07-06,0,2546.6424408625703,0
10906,2022-07-07,0,2704.669404164575,0
10907,2022-07-08,0,2866.695616116801,0
10908,2022-07-09,0,3032.107201858239,0
10909,2022-07-10,0,3200.227732179883,0
10910,2022-07-11,14943,3370.3220131829253,0
10911,2022-07-12,0,3541.6009348501475,0
10912,2022-07-13,4044,3713.2273610637503,0
10913,2022-07-14,3777,3884.3230219815446,0
10914,2022-07-15,3993,4053.9763473279245,0
10915,2022-07-16,4107,4221.251156547664,0
10916,2022-07-17,3718,4385.196099457272,0
10917,2022-07-18,2165,4544.854719618098,0
10918,2022-07-19,3288,4699.275992800698,0
10919,2022-07-20,7658,4847.525175291887,0
10920,2022-07-21,6779,4988.694782097607,0
10921,2022-07-22,7129,5121.9155039741845,0
10922,2022-07-23,7390,5246.366865277365,0
10923,2022-07-24,6484,5361.287422361696,0
10924,2022-07-25,4094,5465.984305075885,0
10925,2022-07-26,4955,5559.841912012081,0
10926,2022-07-27,12353,5642.329583626351,0
10927,2022-07-28,9802,5713.008096003279,0
10928,2022-07-29,9339,5771.534841530658,0
10929,2022-07-30,8831,5817.667590513913,0
10930,2022-07-31,7532,5851.266759033118,0
10931,2022-08-01,4079,5872.2961421960545,0
10932,2022-08-02,5202,5880.822107299165,0
10933,2022-08-03,11696,5877.011277111654,0
10934,2022-08-04,9106,5861.126768341155,0
10935,2022-08-05,8617,5833.523083128009,0
10936,2022-08-06,7765,5794.639781024645,0
10937,2022-08-07,6441,5744.994084343746,0
10938,2022-08-08,3518,5685.172590173149,0
10939,2022-08-09,4689,5615.822277139134,0
10940,2022-08-10,9864,5537.641003777789,0
10941,2022-08-11,7313,5451.367698031521,0
10942,2022-08-12,6469,5357.772434074314,0
10943,2022-08-13,5710,5257.646583784466,0
10944,2022-08-14,4684,5151.793216356804,0
10945,2022-08-15,2651,5041.017901593618,0
10946,2022-08-16,2254,4926.120051293184,0
10947,2022-08-17,3600,4807.884909909926,0
10948,2022-08-18,7500,4687.076281359589,0
10949,2022-08-19,5485,4564.430054520601,0
10950,2022-08-20,4854,4440.648566583323,0
10951,2022-08-21,3865,4316.395821726938,0
10952,2022-08-22,2065,4192.293563287557,0
10953,2022-08-23,2599,4068.9181810481414,0
10954,2022-08-24,5659,3946.7984217483754,0
10955,2022-08-25,3963,3826.413860394759,0
10956,2022-08-26,3650,3708.1940822816255,0
10957,2022-08-27,3319,3592.518520498679,0
10958,2022-08-28,2718,3479.716890685778,0
10959,2022-08-29,1403,3370.070163433309,0
10960,2022-08-30,1905,3263.812014548069,0
10961,2022-08-31,4046,3161.1306939837523,0
10962,2022-09-01,3097,3062.171255225672,0
10963,2022-09-02,2630,2967.0380880777298,0
10964,2022-09-03,2398,2875.797698994251,0
10965,2022-09-04,1825,2788.481684305782,0
10966,2022-09-05,981,2705.0898429705812,0
10967,2022-09-06,1176,2625.593376968253,0
10968,2022-09-07,2876,2549.9381292943617,0
10969,2022-09-08,2227,2478.0478118669844,0
10970,2022-09-09,2060,2409.8271786383075,0
10971,2022-09-10,2063,2345.1651028834744,0
10972,2022-09-11,1802,2283.937522016505,0
10973,2022-09-12,906,2226.0102182932474,0
10974,2022-09-13,1474,2171.2414092771355,0
10975,2022-09-14,3114,2119.4841277910505,0
10976,2022-09-15,2254,2070.588377054847,0
10977,2022-09-16,1968,2024.4030526006986,0
10978,2022-09-17,1801,1980.777628164131,0
10979,2022-09-18,1454,1939.5636078891698,0
10980,2022-09-19,719,1900.6157517191866,0
10981,2022-09-20,967,1863.7930846714603,0
10982,2022-09-21,2303,1828.959703758385,0
10983,2022-09-22,1645,1795.985398609345,0
10984,2022-09-23,1331,1764.746103389742,0
10985,2022-09-24,1227,1735.1241984626465,0
10986,2022-09-25,1059,1707.0086804715045,0
10987,2022-09-26,439,1680.2952192305322,0
10988,2022-09-27,856,1654.8861190906637,0
