,Date_reported,Indicator,SmoothedCases,CutDays
6920,2022-07-17,0.1546007668322549,0.12142382990889013,0
6921,2022-07-18,0.1167254060706279,0.12016144985446847,0
6922,2022-07-19,0.0542229403149413,0.11869862117608362,0
6923,2022-07-20,0.2048784980487456,0.11704744560437948,0
6924,2022-07-21,0.1468473820560115,0.1152211638421043,0
6925,2022-07-22,0.1379385179426147,0.11323397802917308,0
6926,2022-07-23,0.1212441254110918,0.11110086780959488,0
6927,2022-07-24,0.1170265412419504,0.10883740330058955,0
6928,2022-07-25,0.0877606011930231,0.10645955816313632,0
6929,2022-07-26,0.0408004321729568,0.10398352579981972,0
6930,2022-07-27,0.1499771577130157,0.10142554147051494,0
6931,2022-07-28,0.1089500282762542,0.09880171283103562,0
6932,2022-07-29,0.1029036400610472,0.09612786107705605,0
6933,2022-07-30,0.0920610821228094,0.09341937452833772,0
6934,2022-07-31,0.0850909871461298,0.09069107612905877,0
6935,2022-08-01,0.0630218393376867,0.08795710598045674,0
6936,2022-08-02,0.0330233626079578,0.08523081967226527,0
6937,2022-08-03,0.1101325759434141,0.08252470284806147,0
6938,2022-08-04,0.077747010861235,0.07985030213324512,0
6939,2022-08-05,0.0726767742968882,0.0772181722775634,0
6940,2022-08-06,0.0646510144499542,0.07463783911956937,0
6941,2022-08-07,0.0592068965773923,0.07211777776908558,0
6942,2022-08-08,0.0450958377908669,0.06966540522505033,0
6943,2022-08-09,0.0202589532392569,0.06728708649827661,0
6944,2022-08-10,0.0728780950013118,0.06498815318904586,0
6945,2022-08-11,0.0536274370547978,0.06277293337502445,0
6946,2022-08-12,0.0480851964859623,0.060644791592564196,0
6947,2022-08-13,0.0451516662215054,0.05860617764108541,0
6948,2022-08-14,0.0419305349507292,0.05665868290346966,0
6949,2022-08-15,0.0329133975173063,0.054803102853405186,0
6950,2022-08-16,0.0167366867971581,0.0530395044123783,0
6951,2022-08-17,0.01512612116177,0.05136729682420832,0
6952,2022-08-18,0.0613452946479076,0.049785304734083165,0
6953,2022-08-19,0.0461701121380008,0.04829184219289392,0
6954,2022-08-20,0.04176812497069,0.04688478635751874,0
6955,2022-08-21,0.0412656690949439,0.045561649724814086,0
6956,2022-08-22,0.0329387740766874,0.044319649822416145,0
6957,2022-08-23,0.0176231746048717,0.043155775383442056,0
6958,2022-08-24,0.0598159340025391,0.042066848154394924,0
6959,2022-08-25,0.04295067263785,0.041049579624572737,0
6960,2022-08-26,0.0396466446064288,0.0401006221184825,0
6961,2022-08-27,0.0372104949058418,0.03921661385644537,0
6962,2022-08-28,0.0368839831751381,0.03839421775800215,0
6963,2022-08-29,0.0298546762265692,0.03763015393234403,0
6964,2022-08-30,0.0141212094102778,0.036921225963788364,0
6965,2022-08-31,0.0525920734320483,0.03626434125220956,0
6966,2022-09-01,0.036904284422643,0.035656525802612686,0
6967,2022-09-02,0.0346779142796065,0.035094933969793095,0
6968,2022-09-03,0.0324109416415602,0.03457685374952789,0
6969,2022-09-04,0.0298766692446995,0.03409970826472858,0
6970,2022-09-05,0.0223246051728796,0.033661054122790114,0
6971,2022-09-06,0.0111792202926939,0.0332585773199827,0
6972,2022-09-07,0.0420371165001298,0.03289008734263176,0
6973,2022-09-08,0.0297244098884128,0.03255351006676371,0
6974,2022-09-09,0.0292963919201847,0.032246879992518185,0
6975,2022-09-10,0.026293499060086,0.0319683322721273,0
6976,2022-09-11,0.0263290262432196,0.03171609490593618,0
6977,2022-09-12,0.0208341552518955,0.0314884813948321,0
6978,2022-09-13,0.0108459414794886,0.03128388405403434,0
6979,2022-09-14,0.0391780241431909,0.031100768116150132,0
6980,2022-09-15,0.0318881845183092,0.030937666683470446,0
6981,2022-09-16,0.0304061934504521,0.030793176532436944,0
6982,2022-09-17,0.029372521598328,0.030665954727908916,0
6983,2022-09-18,0.0290138662257416,0.030554715971318248,0
6984,2022-09-19,0.0204382809255501,0.03045823058437669,0
6985,2022-09-20,0.0139689500539911,0.030375323017543705,0
6986,2022-09-21,0.0480209092021968,0.030304870768498953,0
6987,2022-09-22,0.0358452360111378,0.03024580359875102,0
6988,2022-09-23,0.038103749796057,0.03019710294458644,0
6989,2022-09-24,0.03566760009547,0.030157801430235002,0
6990,2022-09-25,0.0378279911841156,0.030126982404978728,0
6991,2022-09-26,0.0317951371339118,0.030103779440747862,0
6992,2022-09-27,0.0169278568778291,0.030087375741550113,0
