,Date_reported,New_cases,SmoothedCases,cutDates
1618,2021-09-13,436,617.5970031634724,0
1619,2021-09-14,181,623.6428055920895,0
1620,2021-09-15,766,629.1057548064513,0
1621,2021-09-16,1030,633.9923405917508,0
1622,2021-09-17,905,638.3125388149552,0
1623,2021-09-18,995,642.0797877152504,0
1624,2021-09-19,967,645.3109346402848,0
1625,2021-09-20,431,648.0261516159285,0
1626,2021-09-21,324,650.2488184778327,0
1627,2021-09-22,526,652.0053726801507,0
1628,2021-09-23,1255,653.3251253218202,0
1629,2021-09-24,852,654.2400433859514,0
1630,2021-09-25,589,654.7844986661199,0
1631,2021-09-26,804,654.99498434894,0
1632,2021-09-27,451,654.9098007304307,0
1633,2021-09-28,181,654.5687120604973,0
1634,2021-09-29,884,654.0125770319237,0
1635,2021-09-30,654,653.2829559540886,0
1636,2021-10-01,1000,652.4216981731372,0
1637,2021-10-02,761,651.4705138141783,0
1638,2021-10-03,882,650.4705344202978,0
1639,2021-10-04,218,649.4618675386297,0
1640,2021-10-05,381,648.48315074404,0
1641,2021-10-06,733,647.5711109824997,0
1642,2021-10-07,708,646.7601354432941,0
1643,2021-10-08,942,646.0818604146602,0
1644,2021-10-09,694,645.5647847233466,0
1645,2021-10-10,718,645.2339143871885,0
1646,2021-10-11,140,645.1104450045167,0
1647,2021-10-12,275,645.2114881509181,0
1648,2021-10-13,719,645.5498476418294,0
1649,2021-10-14,523,646.1338509425899,0
1650,2021-10-15,751,646.967240265228,0
1651,2021-10-16,694,648.0491269889933,0
1652,2021-10-17,675,649.3740119915666,0
1653,2021-10-18,223,650.9318732988485,0
1654,2021-10-19,270,652.7083211785605,0
1655,2021-10-20,709,654.6848194478412,0
1656,2021-10-21,764,656.8389703738617,0
1657,2021-10-22,627,659.1448591593552,0
1658,2021-10-23,776,661.573452664486,0
1659,2021-10-24,732,664.0930457661009,0
1660,2021-10-25,273,666.6697476377864,0
1661,2021-10-26,386,669.267999289383,0
1662,2021-10-27,816,671.8511129685689,0
1663,2021-10-28,1099,674.3818235299185,0
1664,2021-10-29,819,676.8228416414656,0
1665,2021-10-30,675,679.1373987399627,0
1666,2021-10-31,999,681.2897739694073,0
1667,2021-11-01,289,683.2457939391633,0
1668,2021-11-02,302,684.9732970045479,0
1669,2021-11-03,706,686.4425548811874,0
1670,2021-11-04,1253,687.6266457229244,0
1671,2021-11-05,1094,688.5017742819346,0
1672,2021-11-06,887,689.0475363825869,0
1673,2021-11-07,945,689.2471266260158,0
1674,2021-11-08,313,689.0874899453298,0
1675,2021-11-09,367,688.5594192953872,0
1676,2021-11-10,924,687.6576033298672,0
1677,2021-11-11,962,686.3806293380608,0
1678,2021-11-12,1107,684.7309479346465,0
1679,2021-11-13,681,682.7148069738735,0
1680,2021-11-14,975,680.342162858662,0
1681,2021-11-15,239,677.6265778075552,0
1682,2021-11-16,348,674.5851117103091,0
1683,2021-11-17,793,671.2382169387024,0
1684,2021-11-18,1052,667.6096438860203,0
1685,2021-11-19,857,663.7263641003378,0
1686,2021-11-20,721,659.6185166770654,0
1687,2021-11-21,659,655.3193821183739,0
1688,2021-11-22,309,650.8653861926315,0
1689,2021-11-23,364,646.2961344842811,1
1690,2021-11-24,594,641.6544763677516,0
1691,2021-11-25,825,636.9865951259253,0
1692,2021-11-26,740,632.3421189247217,0
1693,2021-11-27,735,627.7742454115838,0
1694,2021-11-28,819,623.3398708873318,0
1695,2021-11-29,218,619.0997133661973,0
1696,2021-11-30,384,615.1184174426197,0
1697,2021-12-01,846,611.4646277759258,0
1698,2021-12-02,900,608.2110172302914,0
1699,2021-12-03,583,605.4342553061774,0
1700,2021-12-04,680,603.2149025027594,0
1701,2021-12-05,853,601.6372166832813,0
1702,2021-12-06,163,600.7888583933764,0
1703,2021-12-07,267,600.7604834142437,0
1704,2021-12-08,668,601.6452126171268,0
1705,2021-12-09,641,603.5379714119808,0
1706,2021-12-10,649,606.5346937303448,0
1707,2021-12-11,511,610.7313885180286,0
1708,2021-12-12,539,616.2230700933857,0
1709,2021-12-13,109,623.1025573956656,0
1710,2021-12-14,275,631.4591510369003,0
1711,2021-12-15,684,641.3772010992243,0
1712,2021-12-16,522,652.9345826950126,0
1713,2021-12-17,675,666.2011003262704,0
1714,2021-12-18,488,681.2368459297302,0
1715,2021-12-19,496,698.0905390553379,0
1716,2021-12-20,125,716.7978807743721,0
1717,2021-12-21,240,737.3799555248852,0
1718,2021-12-22,591,759.8417170555134,0
1719,2021-12-23,552,784.1705958111611,0
1720,2021-12-24,516,810.3352654158763,0
1721,2021-12-25,484,838.2846052676418,0
1722,2021-12-26,440,867.9468946080186,0
1723,2021-12-27,92,899.2292707352161,0
1724,2021-12-28,320,932.0174802919652,0
1725,2021-12-29,748,966.1759478135112,0
1726,2021-12-30,800,1001.5481800357028,0
1727,2021-12-31,795,1037.9575179445123,0
1728,2022-01-01,842,1075.2082413371409,0
1729,2022-01-02,824,1113.0870229343805,0
1730,2022-01-03,176,1151.3647210352617,0
1731,2022-01-04,472,1189.7984915616323,0
1732,2022-01-05,899,1228.1341923407033,0
1733,2022-01-06,1556,1266.1090448633206,0
1734,2022-01-07,2093,1303.45451177829,0
1735,2022-01-08,1293,1339.8993422709477,0
1736,2022-01-09,1848,1375.1727324390831,0
1737,2022-01-10,1171,1409.0075440039923,0
1738,2022-01-11,942,1441.14352232412,0
1739,2022-01-12,2269,1471.3304538150483,0
1740,2022-01-13,2577,1499.3312035750953,0
1741,2022-01-14,2590,1524.924576271132,0
1742,2022-01-15,3162,1547.9079471020477,0
1743,2022-01-16,1758,1568.0996148232894,0
1744,2022-01-17,1307,1585.340835232206,0
1745,2022-01-18,1442,1599.4975009846883,0
1746,2022-01-19,3342,1610.46144190671,0
1747,2022-01-20,2992,1618.1513288210308,0
1748,2022-01-21,2969,1622.5131730529977,0
1749,2022-01-22,2574,1623.5204229273902,0
1750,2022-01-23,2624,1621.173667441824,0
1751,2022-01-24,938,1615.499965637579,0
1752,2022-01-25,1010,1606.5518277467274,0
1753,2022-01-26,2539,1594.4058807692722,0
1754,2022-01-27,2601,1579.1612565603668,0
1755,2022-01-28,2632,1560.937744665927,0
1756,2022-01-29,2073,1539.873754964463,0
1757,2022-01-30,2026,1516.1241366329982,0
1758,2022-01-31,639,1489.8579000838304,0
1759,2022-02-01,816,1461.2558873905305,0
1760,2022-02-02,1628,1430.508434450844,0
1761,2022-02-03,2124,1397.8130648700453,0
1762,2022-02-04,1918,1363.372251466533,0
1763,2022-02-05,1188,1327.3912765956698,0
1764,2022-02-06,1594,1290.0762173612002,0
1765,2022-02-07,436,1251.6320764393154,0
1766,2022-02-08,575,1212.2610738743585,0
1767,2022-02-09,1468,1172.161109997583,0
1768,2022-02-10,1478,1131.52440473005,0
1769,2022-02-11,1313,1090.5363140900795,0
1770,2022-02-12,1338,1049.374320836915,0
1771,2022-02-13,1289,1008.2071929162632,0
1772,2022-02-14,177,967.1943007687913,0
1773,2022-02-15,617,926.4850826277464,0
1774,2022-02-16,979,886.2186456465242,0
1775,2022-02-17,861,846.5234900168288,0
1776,2022-02-18,575,807.517343098588,0
1777,2022-02-19,616,769.3070909044616,0
1778,2022-02-20,663,731.9887949753111,0
1779,2022-02-21,128,695.6477836544548,0
1780,2022-02-22,303,660.3588079241965,0
1781,2022-02-23,495,626.1862532188943,0
1782,2022-02-24,640,593.1843998939529,0
1783,2022-02-25,425,561.3977262398514,0
1784,2022-02-26,357,530.8612490282063,0
1785,2022-02-27,312,501.60089752056535,0
1786,2022-02-28,103,473.63391763244573,0
1787,2022-03-01,135,446.9693035113251,0
1788,2022-03-02,179,421.6082541570595,0
1789,2022-03-03,172,397.5446528969904,0
1790,2022-03-04,293,374.765567545432,0
1791,2022-03-05,293,353.2517689550144,0
1792,2022-03-06,189,332.97826543677934,0
1793,2022-03-07,54,313.914850220853,0
1794,2022-03-08,96,296.02665878406845,0
1795,2022-03-09,167,279.2747325178833,0
1796,2022-03-10,172,263.616584879122,0
1797,2022-03-11,145,249.00676588323793,0
1798,2022-03-12,143,235.39742058585412,0
1799,2022-03-13,170,222.73883706891527,0
1800,2022-03-14,17,210.97997941316862,0
1801,2022-03-15,67,200.06900120390438,0
1802,2022-03-16,147,189.95373528220645,0
1803,2022-03-17,164,180.58215571538983,0
1804,2022-03-18,129,171.90280831028005,0
1805,2022-03-19,186,163.86520642115173,0
1806,2022-03-20,182,156.42018929801554,0
1807,2022-03-21,34,149.52024076669994,0
1808,2022-03-22,75,143.11976661525694,0
1809,2022-03-23,150,137.17532966692926,0
1810,2022-03-24,147,131.64584213386394,0
1811,2022-03-25,123,126.49271545426907,0
1812,2022-03-26,114,121.67996840608093,0
1813,2022-03-27,63,117.17429485092795,0
1814,2022-03-28,38,112.94509298303265,0
1815,2022-03-29,143,108.96445842986266,0
1816,2022-03-30,168,105.2071439674037,0
1817,2022-03-31,110,101.65048896688302,0
1818,2022-04-01,108,98.27432197702656,0
1819,2022-04-02,114,95.06084006326451,0
1820,2022-04-03,111,91.99446867088679,0
1821,2022-04-04,28,89.06170585249816,0
1822,2022-04-05,42,86.25095470211052,0
1823,2022-04-06,114,83.55234777103216,0
1824,2022-04-07,99,80.95756710788632,0
1825,2022-04-08,80,78.45966337138348,0
1826,2022-04-09,53,76.05287721587878,0
1827,2022-04-10,30,73.73246585335004,0
1828,2022-04-11,24,71.49453735931681,0
1829,2022-04-12,63,69.33589492326752,0
1830,2022-04-13,66,67.2538928558652,0
1831,2022-04-14,75,65.24630576541708,0
1832,2022-04-15,45,63.311211914766766,0
1833,2022-04-16,53,61.446891376653,0
1834,2022-04-17,46,59.65173922993587,0
1835,2022-04-18,19,57.92419368939434,0
1836,2022-04-19,24,56.26267874547254,0
1837,2022-04-20,41,54.665560613535284,0
1838,2022-04-21,75,53.131117059541886,0
1839,2022-04-22,57,51.65751848362817,0
1840,2022-04-23,65,50.24281950628838,0
1841,2022-04-24,27,48.88495971341021,0
1842,2022-04-25,22,47.58177217449657,0
1843,2022-04-26,28,46.33099834972952,0
1844,2022-04-27,56,45.13030804159223,0
1845,2022-04-28,51,43.977323120079795,0
1846,2022-04-29,95,42.869643850922614,0
1847,2022-04-30,44,41.80487677715471,0
1848,2022-05-01,24,40.780663239127776,0
1849,2022-05-02,16,39.794707760260636,0
1850,2022-05-03,18,38.844805669435786,0
1851,2022-05-04,30,37.92886947071673,0
1852,2022-05-05,19,37.0449536025074,0
1853,2022-05-06,35,36.191277347919595,0
1854,2022-05-07,47,35.36624576346145,0
1855,2022-05-08,47,34.56846858272203,0
1856,2022-05-09,22,33.79677712493308,0
1857,2022-05-10,10,33.05023929540248,0
1858,2022-05-11,30,32.32817280676884,0
1859,2022-05-12,47,31.630156778274298,0
1860,2022-05-13,43,30.95604188658311,0
1861,2022-05-14,36,30.305959248041923,0
1862,2022-05-15,46,29.680328210646202,0
1863,2022-05-16,12,29.079863226182123,0
1864,2022-05-17,10,28.50557996065366,0
1865,2022-05-18,27,27.95880078547352,0
1866,2022-05-19,42,27.441159773946787,0
1867,2022-05-20,29,26.954607307907605,0
1868,2022-05-21,32,26.501414378271516,0
1869,2022-05-22,20,26.084176640751803,0
1870,2022-05-23,9,25.705818263881895,1
1871,2022-05-24,7,25.369595580486056,0
1872,2022-05-25,24,25.079100525516935,0
1873,2022-05-26,24,24.83826381243796,0
1874,2022-05-27,36,24.651357766893852,0
1875,2022-05-28,14,24.522998700265234,0
1876,2022-05-29,23,24.45814866703046,0
1877,2022-05-30,12,24.462116409060563,0
1878,2022-05-31,10,24.5405572476755,0
1879,2022-06-01,16,24.699471641318368,0
1880,2022-06-02,24,24.945202084067486,0
1881,2022-06-03,21,25.284427979056495,0
1882,2022-06-04,13,25.72415808247457,0
1883,2022-06-05,17,26.271720079507542,0
1884,2022-06-06,7,26.934746824734432,0
1885,2022-06-07,12,27.721158757504778,0
1886,2022-06-08,24,28.63914198907794,0
1887,2022-06-09,32,29.697121554177187,0
1888,2022-06-10,15,30.903729326444143,0
1889,2022-06-11,14,32.26776611638698,0
1890,2022-06-12,6,33.79815750307015,0
1891,2022-06-13,6,35.50390299820979,0
1892,2022-06-14,17,37.39401820464543,0
1893,2022-06-15,26,39.47746971135474,0
1894,2022-06-16,30,41.76310256507239,0
1895,2022-06-17,25,44.25956027469867,0
1896,2022-06-18,16,46.97519743920426,0
1897,2022-06-19,18,49.91798524232045,0
1898,2022-06-20,11,53.095410227016686,0
1899,2022-06-21,21,56.51436694792668,0
1900,2022-06-22,42,60.18104529796373,0
1901,2022-06-23,27,64.1008135128932,0
1902,2022-06-24,42,68.27809807012794,0
1903,2022-06-25,43,72.71626191000061,0
1904,2022-06-26,44,77.41748261279608,0
1905,2022-06-27,8,82.38263235561888,0
1906,2022-06-28,40,87.61116164178819,0
1907,2022-06-29,72,93.10098893358679,0
1908,2022-06-30,53,98.84839841848795,0
1909,2022-07-01,86,104.84794819144552,0
1910,2022-07-02,78,111.0923911342606,0
1911,2022-07-03,51,117.57261071148471,0
1912,2022-07-04,23,124.2775737765701,0
1913,2022-07-05,173,131.19430228993883,0
1914,2022-07-06,91,138.30786559273233,0
1915,2022-07-07,112,145.60139455939972,0
1916,2022-07-08,164,153.05611857504744,0
1917,2022-07-09,155,160.6514258585782,0
1918,2022-07-10,111,168.36494719176645,0
1919,2022-07-11,31,176.1726626316151,0
1920,2022-07-12,112,184.0490302945691,0
1921,2022-07-13,165,191.96713582360044,0
1922,2022-07-14,229,199.89886070049144,0
1923,2022-07-15,287,207.8150671630968,0
1924,2022-07-16,251,215.68579714696557,0
1925,2022-07-17,183,223.48048240631402,0
1926,2022-07-18,51,231.1681627918387,0
1927,2022-07-19,167,238.71770957950338,0
1928,2022-07-20,393,246.09805075826847,0
1929,2022-07-21,439,253.27839529430747,0
1930,2022-07-22,400,260.22845358854585,0
1931,2022-07-23,479,266.9186516228941,0
1932,2022-07-24,319,273.32033663388023,0
1933,2022-07-25,98,279.40597254271836,0
1934,2022-07-26,137,285.1493237878981,0
1935,2022-07-27,411,290.5256266284388,0
1936,2022-07-28,564,295.5117473909817,0
1937,2022-07-29,586,300.0863275007357,0
1938,2022-07-30,391,304.2299154458393,0
1939,2022-07-31,375,307.9250860609058,0
1940,2022-08-01,112,311.15654766643013,0
1941,2022-08-02,158,313.9112376591082,0
1942,2022-08-03,462,316.1784071119927,0
1943,2022-08-04,602,317.94969481628493,0
1944,2022-08-05,345,319.21919098738806,0
1945,2022-08-06,382,319.9834905806311,0
1946,2022-08-07,355,320.2417358354174,0
1947,2022-08-08,93,319.9956473127081,0
1948,2022-08-09,379,319.249542334715,0
1949,2022-08-10,678,318.01033940402556,0
1950,2022-08-11,421,316.28754689889945,0
1951,2022-08-12,555,314.0932341379542,0
1952,2022-08-13,366,311.4419828042148,0
1953,2022-08-14,355,308.3508167350519,0
1954,2022-08-15,90,304.8391082353604,0
1955,2022-08-16,334,300.9284593646009,0
1956,2022-08-17,493,296.64255708505806,0
1957,2022-08-18,331,292.0070017318602,0
1958,2022-08-19,460,287.04910895967174,0
1959,2022-08-20,522,281.79768611288426,0
1960,2022-08-21,248,276.2827848242291,0
1961,2022-08-22,71,270.53543253289195,0
1962,2022-08-23,250,264.58734648433165,0
1963,2022-08-24,357,258.47063458406603,0
1964,2022-08-25,402,252.21748818051717,0
1965,2022-08-26,303,245.85987240424802,0
1966,2022-08-27,220,239.42922005501117,0
1967,2022-08-28,230,232.95613517533414,0
1968,2022-08-29,59,226.4701123624435,0
1969,2022-08-30,54,219.99927754492404,0
1970,2022-08-31,201,213.57015539626155,0
1971,2022-09-01,220,207.20746779771892,0
1972,2022-09-02,144,200.9339668336076,0
1973,2022-09-03,279,194.77030474869335,0
1974,2022-09-04,129,188.7349421727642,0
1975,2022-09-05,84,182.84409477685836,0
1976,2022-09-06,38,177.11171742398278,0
1977,2022-09-07,172,171.5495238644119,0
1978,2022-09-08,141,166.1670391440846,0
1979,2022-09-09,175,160.97168117629553,0
1980,2022-09-10,86,155.96886739226264,0
1981,2022-09-11,117,151.16214204379474,0
1982,2022-09-12,34,146.55331957829335,0
1983,2022-09-13,47,142.14263952991035,0
1984,2022-09-14,171,137.92892855001952,0
1985,2022-09-15,135,133.909765508819,0
1986,2022-09-16,76,130.08164600816522,0
1987,2022-09-17,144,126.44014312306538,0
1988,2022-09-18,83,122.98006170606575,0
1989,2022-09-19,19,119.69558411819634,0
1990,2022-09-20,25,116.58040576904381,0
1991,2022-09-21,86,113.62785933825703,0
1992,2022-09-22,114,110.83102699731991,0
1993,2022-09-23,72,108.18284034431397,0
1994,2022-09-24,53,105.6761681003334,0
1995,2022-09-25,87,103.30389189254373,0
1996,2022-09-26,20,101.0589706668274,0
1997,2022-09-27,34,98.93449443605788,0
