,Date_reported,New_cases,SmoothedCases,cutDates
5611,2021-09-10,1271,1443.6584196579317,0
5612,2021-09-11,1619,1430.1657222752829,0
5613,2021-09-12,1466,1417.4660405225432,0
5614,2021-09-13,1346,1405.6418606395703,0
5615,2021-09-14,877,1394.7644126201697,0
5616,2021-09-15,1176,1384.8950620839319,0
5617,2021-09-16,1181,1376.0870369417257,0
5618,2021-09-17,1408,1368.3873948617675,0
5619,2021-09-18,1386,1361.839123632385,0
5620,2021-09-19,1456,1356.4832578299156,0
5621,2021-09-20,1224,1352.3608926222253,1
5622,2021-09-21,1150,1349.514979671647,0
5623,2021-09-22,1420,1347.9918011843133,0
5624,2021-09-23,1429,1347.8420359972479,0
5625,2021-09-24,1354,1349.1213555430957,0
5626,2021-09-25,1163,1351.8905164489024,0
5627,2021-09-26,1335,1356.2149488230325,0
5628,2021-09-27,1459,1362.1638729940148,0
5629,2021-09-28,1044,1369.8090103461193,0
5630,2021-09-29,1497,1379.2229835821406,0
5631,2021-09-30,1447,1390.4775259146074,0
5632,2021-10-01,1267,1403.641635256143,0
5633,2021-10-02,1057,1418.7798167788826,0
5634,2021-10-03,1586,1435.9505541545757,0
5635,2021-10-04,1051,1455.2051359951795,0
5636,2021-10-05,893,1476.5869399025078,0
5637,2021-10-06,1124,1500.1312433287285,0
5638,2021-10-07,982,1525.865590134747,0
5639,2021-10-08,1206,1553.8106969518767,0
5640,2021-10-09,2002,1583.9818373290773,0
5641,2021-10-10,1940,1616.3905975776897,0
5642,2021-10-11,1384,1651.0468596241749,0
5643,2021-10-12,1357,1687.9608362281563,0
5644,2021-10-13,1456,1727.1449653094703,0
5645,2021-10-14,2051,1768.6154648345755,0
5646,2021-10-15,1626,1812.3933588325133,0
5647,2021-10-16,1907,1858.50480873293,0
5648,2021-10-17,2180,1906.9806213844395,0
5649,2021-10-18,1380,1957.8548538455207,0
5650,2021-10-19,1576,2011.1624924593361,0
5651,2021-10-20,2397,2066.9362462164695,0
5652,2021-10-21,2147,2125.202557873363,0
5653,2021-10-22,2026,2185.976996417339,0
5654,2021-10-23,2465,2249.25924703499,0
5655,2021-10-24,2427,2315.0279559335595,0
5656,2021-10-25,1725,2383.235714053955,0
5657,2021-10-26,1845,2453.8044736931583,0
5658,2021-10-27,2180,2526.62168421935,0
5659,2021-10-28,1624,2601.5374075123473,0
5660,2021-10-29,2598,2678.3626318062793,0
5661,2021-10-30,2541,2756.8689466989495,0
5662,2021-10-31,2966,2836.7896756479704,0
5663,2021-11-01,1963,2917.822489466378,0
5664,2021-11-02,2855,2999.6334497863704,0
5665,2021-11-03,3723,3081.8623599439243,0
5666,2021-11-04,3174,3164.129236826606,0
5667,2021-11-05,3024,3246.041665002062,0
5668,2021-11-06,3903,3327.202757218523,0
5669,2021-11-07,3685,3407.21942547435,0
5670,2021-11-08,3428,3485.7106655024204,0
5671,2021-11-09,3161,3562.3155747305013,0
5672,2021-11-10,5331,3636.7008584081755,0
5673,2021-11-11,2968,3708.5676283886064,0
5674,2021-11-12,3677,3777.6573608248127,0
5675,2021-11-13,5478,3843.756948834266,0
5676,2021-11-14,4642,3906.7028595211,0
5677,2021-11-15,3805,3966.3844768557396,0
5678,2021-11-16,4565,4022.7467779962626,0
5679,2021-11-17,4400,4075.7925461043587,0
5680,2021-11-18,3632,4125.584363412579,0
5681,2021-11-19,4646,4172.246650741392,0
5682,2021-11-20,3133,4215.968021181212,0
5683,2021-11-21,5959,4257.004194571579,0
5684,2021-11-22,4177,4295.681675161059,0
5685,2021-11-23,5634,4332.402328042871,0
5686,2021-11-24,3661,4367.648902493702,0
5687,2021-11-25,3891,4401.991445289001,0
5688,2021-11-26,4763,4436.094428699241,0
5689,2021-11-27,4619,4470.724291535161,0
5690,2021-11-28,4791,4506.756963565894,0
5691,2021-11-29,3735,4545.1848208419615,0
5692,2021-11-30,4603,4587.122409307538,0
5693,2021-12-01,5458,4633.81018409855,0
5694,2021-12-02,3790,4686.615449389028,0
5695,2021-12-03,4159,4747.02965527689,0
5696,2021-12-04,5408,4816.661219747696,0
5697,2021-12-05,5622,4897.223099667151,0
5698,2021-12-06,5156,4990.514437842014,0
5699,2021-12-07,2911,5098.395764352616,0
5700,2021-12-08,5565,5222.757428366007,0
5701,2021-12-09,4126,5365.481177982902,0
5702,2021-12-10,4003,5528.395084521471,0
5703,2021-12-11,4097,5713.222315873989,0
5704,2021-12-12,4004,5921.524590910627,0
5705,2021-12-13,4662,6154.641481152218,0
5706,2021-12-14,4688,6413.627053313225,0
5707,2021-12-15,3871,6699.185651900609,0
5708,2021-12-16,4230,7011.608889289077,0
5709,2021-12-17,4141,7350.716125994494,0
5710,2021-12-18,3595,7715.800871282243,0
5711,2021-12-19,7333,8105.5856001589345,0
5712,2021-12-20,5124,8518.187455645737,0
5713,2021-12-21,4788,8951.097176237508,0
5714,2021-12-22,5269,9401.173352289292,0
5715,2021-12-23,6307,9864.653770486158,0
5716,2021-12-24,7411,10337.185155873229,0
5717,2021-12-25,11182,10813.872074437904,0
5718,2021-12-26,13765,11289.345129401463,0
5719,2021-12-27,10404,11757.847889812088,0
5720,2021-12-28,6735,12213.341254285171,0
5721,2021-12-29,9006,12649.62320377609,0
5722,2021-12-30,16428,13060.461166679706,0
5723,2021-12-31,20554,13439.733541419202,0
5724,2022-01-01,20110,13781.576331197757,0
5725,2022-01-02,23281,14080.530377318968,0
5726,2022-01-03,17071,14331.684363491138,0
5727,2022-01-04,16986,14530.80863127878,0
5728,2022-01-05,21302,14674.474917129666,0
5729,2022-01-06,17656,14760.157406307566,0
5730,2022-01-07,23817,14786.31100037889,0
5731,2022-01-08,21926,14752.423402863893,0
5732,2022-01-09,26122,14659.038520372349,0
5733,2022-01-10,21384,14507.74972018839,0
5734,2022-01-11,23909,14301.162635206118,0
5735,2022-01-12,19290,14042.828409851078,0
5736,2022-01-13,20909,13737.14947661673,0
5737,2022-01-14,18904,13389.261080024387,0
5738,2022-01-15,17065,13004.892762516514,0
5739,2022-01-16,14555,12590.21483987804,0
5740,2022-01-17,10753,12151.675476559249,0
5741,2022-01-18,6329,11695.834290905903,0
5742,2022-01-19,5767,11229.198459340667,0
5743,2022-01-20,6843,10758.067046381359,0
5744,2022-01-21,5523,10288.388780450297,0
5745,2022-01-22,6597,9825.63775606328,0
5746,2022-01-23,6689,9374.71061710077,0
5747,2022-01-24,4731,8939.847719586915,0
5748,2022-01-25,3692,8524.579647988428,0
5749,2022-01-26,4006,8131.699330412752,0
5750,2022-01-27,5605,7763.258926373103,0
5751,2022-01-28,5265,7420.589700308423,0
5752,2022-01-29,5109,7104.342288948506,0
5753,2022-01-30,5091,6814.5441525141,0
5754,2022-01-31,4400,6550.670586445151,0
5755,2022-02-01,3872,6311.725465717568,0
5756,2022-02-02,4208,6096.327888669456,0
5757,2022-02-03,5940,5902.801061229838,0
5758,2022-02-04,6061,5729.260086414206,0
5759,2022-02-05,6697,5573.6957629659055,0
5760,2022-02-06,6260,5434.052013292322,0
5761,2022-02-07,4933,5308.295116632103,0
5762,2022-02-08,3975,5194.473483545072,0
5763,2022-02-09,3780,5090.767241812047,0
5764,2022-02-10,5677,4995.527387193209,0
5765,2022-02-11,5649,4907.304667596564,0
5766,2022-02-12,6618,4824.868705463123,0
5767,2022-02-13,4940,4747.21811667293,0
5768,2022-02-14,4331,4673.582556993987,0
5769,2022-02-15,3494,4603.417725795678,0
5770,2022-02-16,4160,4536.394391689321,0
5771,2022-02-17,5264,4472.382488357572,0
5772,2022-02-18,5026,4411.43127438056,0
5773,2022-02-19,4795,4353.746471380483,0
5774,2022-02-20,4830,4299.6652021150685,0
5775,2022-02-21,3351,4249.629454211152,0
5776,2022-02-22,3473,4204.158703725685,0
5777,2022-02-23,3280,4163.822250913386,0
5778,2022-02-24,4121,4129.2117513933235,0
5779,2022-02-25,3729,4100.91437020525,0
5780,2022-02-26,4304,4079.4869432442474,0
5781,2022-02-27,3595,4065.4314983069476,0
5782,2022-02-28,2338,4059.172463855415,0
5783,2022-03-01,2277,4061.0358747776995,0
5784,2022-03-02,3298,4071.230868229562,1
5785,2022-03-03,3342,4089.83374682254,0
5786,2022-03-04,4043,4116.774869246495,0
5787,2022-03-05,3995,4151.828608654832,0
5788,2022-03-06,3854,4194.606595954121,0
5789,2022-03-07,1254,4244.55443786769,0
5790,2022-03-08,2383,4300.952067591016,0
5791,2022-03-09,4355,4362.917848110065,0
5792,2022-03-10,1698,4429.416503569432,0
5793,2022-03-11,4057,4499.270900902458,0
5794,2022-03-12,9125,4571.177640563847,0
5795,2022-03-13,4332,4643.726340072442,0
5796,2022-03-14,5475,4715.422406159299,0
5797,2022-03-15,2100,4784.712990610539,0
5798,2022-03-16,6282,4850.01571283072,0
5799,2022-03-17,5452,4909.749611960456,0
5800,2022-03-18,5204,4962.367668260569,0
5801,2022-03-19,5628,5006.390114528415,0
5802,2022-03-20,4787,5040.437652217339,0
5803,2022-03-21,5067,5063.263603332391,0
5804,2022-03-22,4024,5073.783977850525,0
5805,2022-03-23,7708,5071.104426276308,0
5806,2022-03-24,7044,5054.543085006184,0
5807,2022-03-25,8869,5023.64841257525,0
5808,2022-03-26,9147,4978.211258099639,0
5809,2022-03-27,7729,4918.270595703972,0
5810,2022-03-28,6940,4844.112592661984,0
5811,2022-03-29,5263,4756.262942781151,0
5812,2022-03-30,5935,4655.472675562844,0
5813,2022-03-31,5370,4542.697929235725,0
5814,2022-04-01,5243,4419.074434627314,0
5815,2022-04-02,5725,4285.88768054784,0
5816,2022-04-03,3747,4144.539905642139,0
5817,2022-04-04,2313,3996.515175634352,0
5818,2022-04-05,3164,3843.343851923344,0
5819,2022-04-06,2738,3686.5677357084164,0
5820,2022-04-07,4059,3527.70708415673,0
5821,2022-04-08,3150,3368.230548915966,0
5822,2022-04-09,2843,3209.528893572766,0
5823,2022-04-10,2745,3052.8931191923434,0
5824,2022-04-11,1442,2899.497381103013,0
5825,2022-04-12,1715,2750.3868311851083,0
5826,2022-04-13,1748,2606.470282848617,0
5827,2022-04-14,2096,2468.517383622217,0
5828,2022-04-15,1924,2337.159803302506,0
5829,2022-04-16,1770,2212.895811419126,0
5830,2022-04-17,1666,2096.097530667258,0
5831,2022-04-18,852,1987.020114102675,0
5832,2022-04-19,1668,1885.8121015322038,0
5833,2022-04-20,778,1792.5262603794604,0
5834,2022-04-21,1395,1707.1303020222492,0
5835,2022-04-22,1410,1629.5169783118135,0
5836,2022-04-23,1163,1559.513195821222,0
5837,2022-04-24,1513,1496.8879279709315,0
5838,2022-04-25,705,1441.3588481843253,0
5839,2022-04-26,1058,1392.5977417261338,0
5840,2022-04-27,1223,1350.2348718277353,0
5841,2022-04-28,970,1313.8625702999764,0
5842,2022-04-29,1148,1283.038388838719,0
5843,2022-04-30,959,1257.288181243411,0
5844,2022-05-01,721,1236.1094874352727,0
5845,2022-05-02,188,1218.975558261014,0
5846,2022-05-03,784,1205.3402985100993,0
5847,2022-05-04,491,1194.6443192509687,0
5848,2022-05-05,1031,1186.3221860942997,0
5849,2022-05-06,1147,1179.8108351879655,0
5850,2022-05-07,889,1174.559012252437,0
5851,2022-05-08,1205,1170.037480523009,0
5852,2022-05-09,524,1165.749649309611,0
5853,2022-05-10,463,1161.2422031131887,0
5854,2022-05-11,2773,1156.1152672661278,0
5855,2022-05-12,2299,1150.0316332144182,0
5856,2022-05-13,3144,1142.7245858137978,0
5857,2022-05-14,2680,1134.0039249664533,0
5858,2022-05-15,892,1123.7598509384004,0
5859,2022-05-16,188,1111.964481229858,0
5860,2022-05-17,663,1098.6708799677713,0
5861,2022-05-18,404,1084.0096006724762,0
5862,2022-05-19,792,1068.1828619497137,0
5863,2022-05-20,4836,1051.4565856332467,0
5864,2022-05-21,263,1034.1506215873849,0
5865,2022-05-22,644,1016.6275576183727,0
5866,2022-05-23,466,999.2805632819808,0
5867,2022-05-24,622,982.5207411791188,0
5868,2022-05-25,455,966.7644587624317,0
5869,2022-05-26,720,952.4211095170867,0
5870,2022-05-27,727,939.8817077507379,0
5871,2022-05-28,504,929.5086602379295,1
5872,2022-05-29,902,921.6269853145493,0
5873,2022-05-30,349,916.5171706187641,0
5874,2022-05-31,388,914.409779294893,0
5875,2022-06-01,853,915.4818354529497,0
5876,2022-06-02,615,919.8549466989425,0
5877,2022-06-03,306,927.5950575266501,0
5878,2022-06-04,1054,938.7136743567487,0
5879,2022-06-05,790,953.1703622584463,0
5880,2022-06-06,135,970.8762853578337,0
5881,2022-06-07,884,991.6985474239145,0
5882,2022-06-08,475,1015.4650853806606,0
5883,2022-06-09,905,1041.9698753609755,0
5884,2022-06-10,758,1070.978226950001,0
5885,2022-06-11,2106,1102.2319648454811,0
5886,2022-06-12,1497,1135.454326606797,0
5887,2022-06-13,214,1170.3544387968673,0
5888,2022-06-14,888,1206.6312700371,0
5889,2022-06-15,546,1243.9769968000073,0
5890,2022-06-16,2742,1282.0797547951722,0
5891,2022-06-17,1279,1320.6257843421672,0
5892,2022-06-18,1054,1359.3010110876075,0
5893,2022-06-19,1471,1397.7921328602256,0
5894,2022-06-20,1547,1435.7873085291044,0
5895,2022-06-21,982,1472.9765646988353,0
5896,2022-06-22,1545,1509.052050297807,0
5897,2022-06-23,1223,1543.708277044371,0
5898,2022-06-24,2307,1576.6424849732903,0
5899,2022-06-25,2533,1607.5552663742653,0
5900,2022-06-26,1675,1636.1515685199547,0
5901,2022-06-27,1830,1662.142175560899,0
5902,2022-06-28,1310,1685.2457433463856,0
5903,2022-06-29,1579,1705.1914284404154,0
5904,2022-06-30,1995,1721.7221153630965,0
5905,2022-07-01,2225,1734.598205609383,0
5906,2022-07-02,2238,1743.6018901543082,0
5907,2022-07-03,1974,1748.5417861267192,0
5908,2022-07-04,1115,1749.2577805067046,0
5909,2022-07-05,2915,1745.62589152626,0
5910,2022-07-06,1755,1737.562934278629,0
5911,2022-07-07,1795,1725.0307629362621,0
5912,2022-07-08,2753,1708.0398595418765,0
5913,2022-07-09,1783,1686.652049544594,0
5914,2022-07-10,3828,1660.9821473214745,0
5915,2022-07-11,1892,1631.1983702433804,0
5916,2022-07-12,314,1597.5214059644904,0
5917,2022-07-13,2337,1560.2220723091455,0
5918,2022-07-14,1207,1519.6175695183865,0
5919,2022-07-15,2850,1476.066387354587,0
5920,2022-07-16,1863,1429.9619910617264,0
5921,2022-07-17,2040,1381.7254668726434,0
5922,2022-07-18,998,1331.7973563464093,0
5923,2022-07-19,572,1280.628946518938,0
5924,2022-07-20,1111,1228.6733075687257,0
5925,2022-07-21,1280,1176.3763801844782,0
5926,2022-07-22,895,1124.1684107237795,0
5927,2022-07-23,936,1072.4560141230118,0
5928,2022-07-24,951,1021.6151137355612,0
5929,2022-07-25,292,971.9849659085152,0
5930,2022-07-26,134,923.8634277438919,0
5931,2022-07-27,976,877.5035720278131,0
5932,2022-07-28,523,833.1116967504748,0
5933,2022-07-29,1063,790.8467208847815,0
5934,2022-07-30,602,750.8209057765654,0
5935,2022-07-31,556,713.1017948568426,0
5936,2022-08-01,104,677.7152251585617,0
5937,2022-08-02,424,644.6492335159699,0
5938,2022-08-03,205,613.8586590202623,0
5939,2022-08-04,507,585.270231478154,0
5940,2022-08-05,585,558.787933009048,0
5941,2022-08-06,573,534.2984258950219,0
5942,2022-08-07,462,511.6763534532394,0
5943,2022-08-08,270,490.78934090945205,0
5944,2022-08-09,255,471.50254874800066,0
5945,2022-08-10,504,453.6826604464638,0
5946,2022-08-11,537,437.20121848132396,0
5947,2022-08-12,808,421.93725562450686,0
5948,2022-08-13,357,407.7792014838998,0
5949,2022-08-14,257,394.6260756864385,0
5950,2022-08-15,267,382.38800787491857,0
5951,2022-08-16,174,370.9861497432105,0
5952,2022-08-17,534,360.3520647998203,0
5953,2022-08-18,388,350.42669677106505,0
5954,2022-08-19,222,341.15902712204064,0
5955,2022-08-20,421,332.5045359429255,0
5956,2022-08-21,237,324.42357855325554,0
5957,2022-08-22,52,316.879783020194,0
5958,2022-08-23,10,309.8385620163916,0
5959,2022-08-24,482,303.26581691221884,0
5960,2022-08-25,338,297.1268937125455,0
5961,2022-08-26,200,291.3858305091993,0
5962,2022-08-27,322,286.00491565595473,0
5963,2022-08-28,323,280.94455598168577,0
5964,2022-08-29,114,276.1634360523668,0
5965,2022-08-30,27,271.6189336561778,0
5966,2022-08-31,557,267.2677440326066,0
5967,2022-09-01,75,263.06665641447114,0
5968,2022-09-02,493,258.97342150180464,0
5969,2022-09-03,313,254.94764760664887,0
5970,2022-09-04,336,250.95166622651666,0
5971,2022-09-05,149,246.9513143141294,0
5972,2022-09-06,25,242.9165898868864,0
5973,2022-09-07,520,238.82214905533502,0
5974,2022-09-08,242,234.64762511566173,0
5975,2022-09-09,285,230.37776306777815,0
5976,2022-09-10,223,226.0023748458464,0
5977,2022-09-11,241,221.51613086380402,0
5978,2022-09-12,116,216.91821156488473,0
5979,2022-09-13,22,212.21184815105508,0
5980,2022-09-14,455,207.40378445404428,0
5981,2022-09-15,259,202.50369214619502,0
5982,2022-09-16,269,197.52356953728318,0
5983,2022-09-17,195,192.47715056603653,0
5984,2022-09-18,314,187.37934584368202,0
5985,2022-09-19,19,182.2457323094379,0
5986,2022-09-20,47,177.09210272062057,0
5987,2022-09-21,529,171.93408122780107,0
5988,2022-09-22,0,166.7868069626621,0
5989,2022-09-23,0,161.66468405632048,0
5990,2022-09-24,0,156.58119386485137,0
5991,2022-09-25,0,151.54876337718127,0
5992,2022-09-26,0,146.578682729236,0
5993,2022-09-27,0,141.68106432313007,0
