,Date_reported,New_cases,SmoothedCases,cutDates
8618,2021-09-20,510,838.2269154686994,0
8619,2021-09-21,481,820.5871901852316,1
8620,2021-09-22,988,802.9819063582038,0
8621,2021-09-23,702,785.5683279024261,0
8622,2021-09-24,725,768.4999914208081,0
8623,2021-09-25,760,751.9258603230295,0
8624,2021-09-26,650,735.9896174221922,0
8625,2021-09-27,404,720.8290880091572,0
8626,2021-09-28,386,706.5757822491745,0
8627,2021-09-29,750,693.3545434133955,0
8628,2021-09-30,609,681.2832869890753,0
8629,2021-10-01,583,670.4728151083764,0
8630,2021-10-02,498,661.026690961573,0
8631,2021-10-03,488,653.0411588475431,0
8632,2021-10-04,300,646.6050971647273,0
8633,2021-10-05,256,641.7999938373728,0
8634,2021-10-06,657,638.6999362649156,0
8635,2021-10-07,486,637.3716107253105,0
8636,2021-10-08,492,637.8743090993657,0
8637,2021-10-09,449,640.2599436575717,0
8638,2021-10-10,446,644.5730733158589,0
8639,2021-10-11,238,650.8509470875681,0
8640,2021-10-12,243,659.1235723191152,0
8641,2021-10-13,616,669.4138166015324,0
8642,2021-10-14,459,681.7375529296065,0
8643,2021-10-15,386,696.1038576917776,0
8644,2021-10-16,375,712.5152704026157,0
8645,2021-10-17,448,730.968122748572,0
8646,2021-10-18,290,751.4529425471432,0
8647,2021-10-19,259,773.9549356849466,0
8648,2021-10-20,746,798.4545460897277,0
8649,2021-10-21,580,824.9280904127155,0
8650,2021-10-22,715,853.3484604747141,0
8651,2021-10-23,645,883.6858827974982,0
8652,2021-10-24,752,915.9087208450055,0
8653,2021-10-25,463,949.9843020835423,0
8654,2021-10-26,502,985.8797487833308,0
8655,2021-10-27,1224,1023.5627887672248,0
8656,2021-10-28,1055,1063.0025201998462,0
8657,2021-10-29,1114,1104.1701031235198,0
8658,2021-10-30,1143,1147.0393498925444,0
8659,2021-10-31,1179,1191.5871870227948,0
8660,2021-11-01,605,1237.7939623265922,0
8661,2021-11-02,687,1285.643573586819,0
8662,2021-11-03,1975,1335.1233984573084,0
8663,2021-11-04,1415,1386.2240097484128,0
8664,2021-11-05,1652,1438.9386657274767,0
8665,2021-11-06,1498,1493.2625714624712,0
8666,2021-11-07,1457,1549.1919144592118,0
8667,2021-11-08,885,1606.7226857512505,0
8668,2021-11-09,958,1665.8493060257229,0
8669,2021-11-10,2390,1726.5630851045303,0
8670,2021-11-11,1753,1788.850551913504,0
8671,2021-11-12,1966,1852.691700699514,0
8672,2021-11-13,1773,1918.0582074100812,0
8673,2021-11-14,1792,1984.911677526924,0
8674,2021-11-15,1088,2053.2019929287585,0
8675,2021-11-16,1061,2122.865830232671,0
8676,2021-11-17,2861,2193.825426220291,0
8677,2021-11-18,2140,2265.987667108476,0
8678,2021-11-19,2434,2339.243577322633,0
8679,2021-11-20,2335,2413.4682798696604,0
8680,2021-11-21,2222,2488.521494243795,0
8681,2021-11-22,1378,2564.2486289623216,0
8682,2021-11-23,1351,2640.482514334067,0
8683,2021-11-24,3534,2717.045807019597,0
8684,2021-11-25,2800,2793.7540815550747,0
8685,2021-11-26,2939,2870.4196055895995,0
8686,2021-11-27,2822,2946.8557755354113,0
8687,2021-11-28,2728,3022.8821681506593,0
8688,2021-11-29,1796,3098.3301418455026,0
8689,2021-11-30,1845,3173.0488998693113,0
8690,2021-12-01,4688,3246.9119066898047,0
8691,2021-12-02,3788,3319.823529525999,0
8692,2021-12-03,4073,3391.725759852971,0
8693,2021-12-04,4186,3462.604855432756,0
8694,2021-12-05,4293,3532.497732657414,0
8695,2021-12-06,2681,3601.4979322454897,0
8696,2021-12-07,2898,3669.76097902982,0
8697,2021-12-08,6473,3737.5089589992476,0
8698,2021-12-09,5517,3805.0341440497637,0
8699,2021-12-10,5310,3872.701507047051,0
8700,2021-12-11,5301,3940.9499866289334,0
8701,2021-12-12,5184,4010.292382356061,0
8702,2021-12-13,3166,4081.31378588202,0
8703,2021-12-14,3212,4154.668482164007,0
8704,2021-12-15,6646,4231.07528567288,0
8705,2021-12-16,5200,4311.311309309968,0
8706,2021-12-17,5024,4396.204197473367,0
8707,2021-12-18,4657,4486.622888595726,0
8708,2021-12-19,4252,4583.467005668133,0
8709,2021-12-20,2749,4687.655004977962,0
8710,2021-12-21,2606,4800.111242791996,0
8711,2021-12-22,5366,4921.752146360121,0
8712,2021-12-23,4174,5053.471698842777,0
8713,2021-12-24,3690,5196.126467122354,0
8714,2021-12-25,3353,5350.5204165921705,0
8715,2021-12-26,1781,5517.389767673563,0
8716,2021-12-27,2026,5697.388154831028,0
8717,2021-12-28,2439,5891.072350158297,0
8718,2021-12-29,4798,6098.8888101868315,0
8719,2021-12-30,4017,6321.161296474087,0
8720,2021-12-31,4172,6558.07980786478,0
8721,2022-01-01,4193,6809.691045231191,0
8722,2022-01-02,2833,7075.890608177166,0
8723,2022-01-03,2590,7356.41709786734,0
8724,2022-01-04,4056,7650.848271099394,0
8725,2022-01-05,9145,7958.599358311532,0
8726,2022-01-06,8016,8278.923622816716,0
8727,2022-01-07,7047,8610.9152006652,0
8728,2022-01-08,6220,8953.5142207322,0
8729,2022-01-09,6376,9305.514163577313,0
8730,2022-01-10,4435,9665.571376091833,0
8731,2022-01-11,5178,10032.216617794833,1
8732,2022-01-12,12140,10403.86847479119,0
8733,2022-01-13,10917,10778.848439852401,0
8734,2022-01-14,11137,11155.397422837876,0
8735,2022-01-15,10884,11531.6934257444,0
8736,2022-01-16,11350,11905.870092006233,0
8737,2022-01-17,7748,12276.035821125106,0
8738,2022-01-18,8643,12640.293128004058,0
8739,2022-01-19,20821,12996.757922027124,0
8740,2022-01-20,18541,13343.578384285918,0
8741,2022-01-21,18156,13678.953132479033,0
8742,2022-01-22,18280,14001.148381713836,0
8743,2022-01-23,18559,14308.51383527321,0
8744,2022-01-24,12270,14599.497071666854,0
8745,2022-01-25,12869,14872.656232030507,0
8746,2022-01-26,28366,15126.670854031034,0
8747,2022-01-27,23591,15360.350743590534,0
8748,2022-01-28,22090,15572.642822566833,0
8749,2022-01-29,20095,15762.635937581856,0
8750,2022-01-30,19003,15929.563661048003,0
8751,2022-01-31,10780,16072.805158747185,0
8752,2022-02-01,11548,16191.884237828208,0
8753,2022-02-02,27867,16286.466723730462,0
8754,2022-02-03,23470,16356.356343436995,0
8755,2022-02-04,20359,16401.489314953138,0
8756,2022-02-05,17534,16421.927858579773,0
8757,2022-02-06,17422,16417.852854225042,0
8758,2022-02-07,10968,16389.555870731117,0
8759,2022-02-08,11102,16337.430788260588,0
8760,2022-02-09,29479,16261.965223666019,0
8761,2022-02-10,25520,16163.731952106365,0
8762,2022-02-11,24017,16043.38049676981,0
8763,2022-02-12,21935,15901.629033322608,0
8764,2022-02-13,20538,15739.256727618647,0
8765,2022-02-14,9193,15557.096595315565,0
8766,2022-02-15,7832,15356.028941411882,0
8767,2022-02-16,20273,15136.975407395974,0
8768,2022-02-17,16667,14900.893624694392,0
8769,2022-02-18,17191,14648.772446366816,0
8770,2022-02-19,15827,14381.627705370613,0
8771,2022-02-20,15700,14100.498427939296,0
8772,2022-02-21,7700,13806.443415278049,0
8773,2022-02-22,7537,13500.538096302604,0
8774,2022-02-23,22217,13183.871548785839,0
8775,2022-02-24,18336,12857.543586088535,0
8776,2022-02-25,18140,12522.661811502017,0
8777,2022-02-26,15342,12180.338551790703,0
8778,2022-02-27,14545,11831.687595279074,0
8779,2022-02-28,6210,11477.820677098516,0
8780,2022-03-01,6188,11119.843674174239,0
8781,2022-03-02,17547,10758.852494259909,0
8782,2022-03-03,12468,10395.928665820615,0
8783,2022-03-04,11102,10032.134657799465,0
8784,2022-03-05,8896,9668.508979278231,0
8785,2022-03-06,8291,9306.061127825093,0
8786,2022-03-07,3722,8945.76647108936,0
8787,2022-03-08,3397,8588.561158281867,1
8788,2022-03-09,11621,8235.337166076732,0
8789,2022-03-10,7558,7886.937586893366,0
8790,2022-03-11,7188,7544.152266386538,0
8791,2022-03-12,5846,7207.713891416747,0
8792,2022-03-13,5385,6878.294620123207,0
8793,2022-03-14,2208,6556.503332483902,0
8794,2022-03-15,2256,6242.883563575129,0
8795,2022-03-16,7378,5937.912163399823,0
8796,2022-03-17,4628,5641.998707470706,0
8797,2022-03-18,4568,5355.485662166287,0
8798,2022-03-19,3777,5078.649289062361,0
8799,2022-03-20,3466,4811.701253758657,0
8800,2022-03-21,1576,4554.790887857443,0
8801,2022-03-22,1289,4308.008038277504,0
8802,2022-03-23,4697,4071.386426432691,0
8803,2022-03-24,3003,3844.907431250102,0
8804,2022-03-25,3245,3628.5042046775575,0
8805,2022-03-26,2495,3422.066026214855,0
8806,2022-03-27,2291,3225.442803945962,0
8807,2022-03-28,987,3038.449633280943,0
8808,2022-03-29,816,2860.8713307737717,0
8809,2022-03-30,2846,2692.4668685332845,0
8810,2022-03-31,1743,2532.9736444135783,0
8811,2022-04-01,1968,2382.1115338638065,0
8812,2022-04-02,1459,2239.5866805479527,0
8813,2022-04-03,1438,2105.09499415207,0
8814,2022-04-04,549,1978.3253347634202,0
8815,2022-04-05,510,1858.9623734745587,0
8816,2022-04-06,1840,1746.6891281445912,0
8817,2022-04-07,1251,1641.1891813211244,0
8818,2022-04-08,1221,1542.1485940449306,0
8819,2022-04-09,913,1449.2575345520079,0
8820,2022-04-10,948,1362.2116447478982,0
8821,2022-04-11,390,1280.7131698092517,0
8822,2022-04-12,331,1204.471877470076,0
8823,2022-04-13,1159,1133.205793616673,0
8824,2022-04-14,728,1066.641779916758,0
8825,2022-04-15,564,1004.5159775331541,0
8826,2022-04-16,303,946.5741387172152,0
8827,2022-04-17,324,892.5718654360574,0
8828,2022-04-18,348,842.2747713451357,0
8829,2022-04-19,219,795.4585805408072,0
8830,2022-04-20,473,751.9091737607932,0
8831,2022-04-21,1140,711.4225901620821,0
8832,2022-04-22,753,673.8049905851005,0
8833,2022-04-23,571,638.8725863699191,0
8834,2022-04-24,549,606.4515363559958,0
8835,2022-04-25,157,576.3778136758175,0
8836,2022-04-26,134,548.497043325305,0
8837,2022-04-27,620,522.6643112205819,0
8838,2022-04-28,352,498.74394547668595,0
8839,2022-04-29,409,476.60927090334275,0
8840,2022-04-30,340,456.14233813442274,0
8841,2022-05-01,344,437.23362931830826,0
8842,2022-05-02,107,419.78174282636337,0
8843,2022-05-03,86,403.6930599230346,0
8844,2022-05-04,465,388.8813967306297,0
8845,2022-05-05,333,375.26764507334735,0
8846,2022-05-06,298,362.77940587086744,0
8847,2022-05-07,289,351.3506186578377,0
8848,2022-05-08,319,340.9211905316522,0
8849,2022-05-09,90,331.43662738940554,0
8850,2022-05-10,87,322.84766972936535,0
8851,2022-05-11,460,315.10993459544073,0
8852,2022-05-12,291,308.18356447448025,0
8853,2022-05-13,307,302.03288315984486,0
8854,2022-05-14,277,296.62605781654696,0
8855,2022-05-15,291,291.9347657689638,0
8856,2022-05-16,86,287.93386392479533,0
8857,2022-05-17,63,284.60105828715217,0
8858,2022-05-18,397,281.91657072293316,0
8859,2022-05-19,45,279.86280007507554,0
8860,2022-05-20,371,278.4239748454683,0
8861,2022-05-21,285,277.58579504188134,0
8862,2022-05-22,294,277.3350613741492,0
8863,2022-05-23,90,277.6592907904196,0
8864,2022-05-24,74,278.54631834232896,0
8865,2022-05-25,423,279.98388652815237,0
8866,2022-05-26,286,281.95922454642067,0
8867,2022-05-27,303,284.45862125272566,0
8868,2022-05-28,80,287.4669969965068,0
8869,2022-05-29,334,290.96748086461423,0
8870,2022-05-30,79,294.9410011131905,0
8871,2022-05-31,82,299.36589766648723,0
8872,2022-06-01,474,304.21756643924624,0
8873,2022-06-02,301,309.4681458403068,0
8874,2022-06-03,316,315.08625608734525,0
8875,2022-06-04,303,321.03680186301955,0
8876,2022-06-05,306,327.2808483394803,0
8877,2022-06-06,93,333.77557967307166,0
8878,2022-06-07,76,340.47434772155697,0
8879,2022-06-08,122,347.3268169769936,0
8880,2022-06-09,514,354.27920957102884,0
8881,2022-06-10,423,361.27465174661796,1
8882,2022-06-11,385,368.2536204689666,0
8883,2022-06-12,421,375.1544859526417,0
8884,2022-06-13,119,381.9141429081503,0
8885,2022-06-14,129,388.46872036656725,0
8886,2022-06-15,582,394.7543571374093,0
8887,2022-06-16,446,400.70802740628835,0
8888,2022-06-17,512,406.26839879439007,0
8889,2022-06-18,552,411.3767034816844,0
8890,2022-06-19,635,415.9776018260976,0
8891,2022-06-20,166,420.0200173589,0
8892,2022-06-21,174,423.45792214698866,0
8893,2022-06-22,940,426.25105230462316,0
8894,2022-06-23,748,428.36553490221786,0
8895,2022-06-24,875,429.774409621852,0
8896,2022-06-25,757,430.45803118501544,0
8897,2022-06-26,816,430.4043417398089,0
8898,2022-06-27,244,429.6090059330467,0
8899,2022-06-28,225,428.0754051815256,0
8900,2022-06-29,992,425.8144915590015,0
8901,2022-06-30,756,422.84450558900096,0
8902,2022-07-01,684,419.19056593773917,0
8903,2022-07-02,594,414.88414240313165,0
8904,2022-07-03,453,409.96242657587624,0
8905,2022-07-04,203,404.4676170065647,0
8906,2022-07-05,156,398.446137571667,0
8907,2022-07-06,494,391.9478089401884,0
8908,2022-07-07,432,385.0249935789366,0
8909,2022-07-08,416,377.73173460292253,0
8910,2022-07-09,379,370.12290801075665,0
8911,2022-07-10,365,362.2534064998072,0
8912,2022-07-11,133,354.177371210169,0
8913,2022-07-12,130,345.9474854943713,0
8914,2022-07-13,417,337.6143422568187,0
8915,2022-07-14,349,329.2258936647122,0
8916,2022-07-15,329,320.82698921261203,0
8917,2022-07-16,295,312.4590053332219,0
8918,2022-07-17,328,304.15956708549135,0
8919,2022-07-18,139,295.96236000280186,0
8920,2022-07-19,128,287.89702801795517,0
8921,2022-07-20,355,279.9891515492563,0
8922,2022-07-21,298,272.26029836593887,0
8923,2022-07-22,263,264.7281387658746,0
8924,2022-07-23,247,257.40661589106037,1
8925,2022-07-24,240,250.30616165854715,0
8926,2022-07-25,109,243.43394876517863,0
8927,2022-07-26,84,236.79416949275853,0
8928,2022-07-27,272,230.38833254823643,0
8929,2022-07-28,243,224.21556986972146,0
8930,2022-07-29,208,218.27294616136248,0
8931,2022-07-30,206,212.55576483805336,0
8932,2022-07-31,194,207.05786501828464,0
8933,2022-08-01,114,201.77190515977895,0
8934,2022-08-02,100,196.68962985423437,0
8935,2022-08-03,241,191.80211715843592,0
8936,2022-08-04,203,187.10000462062445,0
8937,2022-08-05,205,182.57369285197322,0
8938,2022-08-06,159,178.2135260884244,0
8939,2022-08-07,178,174.00994968858225,0
8940,2022-08-08,62,169.95364492381174,0
8941,2022-08-09,93,166.03564174524408,0
8942,2022-08-10,217,162.24741046913618,0
8943,2022-08-11,202,158.58093351793082,0
8944,2022-08-12,197,155.02875850034715,0
8945,2022-08-13,168,151.58403402005555,0
8946,2022-08-14,167,148.24052967779645,0
8947,2022-08-15,75,144.9926417833616,0
8948,2022-08-16,79,141.8353863271083,0
8949,2022-08-17,188,138.7643807792263,0
8950,2022-08-18,138,135.77581629088365,0
8951,2022-08-19,143,132.86642186531483,0
8952,2022-08-20,136,130.0334220485403,0
8953,2022-08-21,130,127.27448965768596,0
8954,2022-08-22,50,124.58769501847215,0
8955,2022-08-23,65,121.97145312101179,0
8956,2022-08-24,144,119.4244700235958,0
8957,2022-08-25,131,116.9456897371899,0
8958,2022-08-26,126,114.53424270923315,0
8959,2022-08-27,109,112.18939689519375,0
8960,2022-08-28,110,109.91051226230296,0
8961,2022-08-29,55,107.69699941494515,0
8962,2022-08-30,64,105.54828286910221,0
8963,2022-08-31,139,103.46376933840857,0
8964,2022-09-01,94,101.44282123152269,0
8965,2022-09-02,124,99.48473540449928,0
8966,2022-09-03,109,97.58872706731472,0
8967,2022-09-04,101,95.75391861481499,0
8968,2022-09-05,39,93.97933304255426,0
8969,2022-09-06,39,92.26389151975914,0
8970,2022-09-07,120,90.60641462640359,0
8971,2022-09-08,96,89.00562671941626,0
8972,2022-09-09,80,87.46016287357865,0
8973,2022-09-10,86,85.96857784396792,0
8974,2022-09-11,81,84.52935651631779,0
8975,2022-09-12,44,83.14092534630977,0
8976,2022-09-13,38,81.80166433514238,0
8977,2022-09-14,112,80.50991914322724,0
8978,2022-09-15,99,79.26401300313043,0
8979,2022-09-16,85,78.06225815381072,0
8980,2022-09-17,72,76.90296657811719,0
8981,2022-09-18,63,75.78445988223109,0
8982,2022-09-19,36,74.70507820762322,0
8983,2022-09-20,48,73.6631881120488,0
8984,2022-09-21,65,72.65718939548752,0
8985,2022-09-22,80,71.68552087955798,0
8986,2022-09-23,67,70.7466651749394,0
8987,2022-09-24,64,69.83915249111875,0
8988,2022-09-25,36,68.96156355694448,0
8989,2022-09-26,22,68.1125317296993,0
8990,2022-09-27,23,67.29074437546059,0
