,Date_reported,New_cases,SmoothedCases,cutDates
2579,2021-08-06,40716,35579.156405497386,0
2580,2021-08-07,40054,35118.31887475277,0
2581,2021-08-08,42159,34663.54642022211,0
2582,2021-08-09,43033,34214.9339228035,0
2583,2021-08-10,13893,33772.56072876258,0
2584,2021-08-11,12085,33336.49118344903,0
2585,2021-08-12,34885,32906.77514140412,0
2586,2021-08-13,32443,32483.448450759293,0
2587,2021-08-14,39982,32066.533411097735,0
2588,2021-08-15,33933,31656.03920517097,0
2589,2021-08-16,31142,31251.96230600746,0
2590,2021-08-17,13957,30854.286862001736,0
2591,2021-08-18,14471,30462.985063511995,0
2592,2021-08-19,37613,30078.017495307373,0
2593,2021-08-20,41714,29699.333479879413,0
2594,2021-08-21,36315,29326.871417155893,0
2595,2021-08-22,33887,28960.55912652231,0
2596,2021-08-23,28388,28600.31419726196,0
2597,2021-08-24,14404,28246.044353568443,0
2598,2021-08-25,13103,27897.647840166363,0
2599,2021-08-26,30872,27555.01383430091,0
2600,2021-08-27,30671,27218.022889432257,0
